NumberDevice UserId Block Sequence NumberClicks NumberCircles CircleID DistanceCenter PixelStartCircleX PixelStartCircleY PixelEndCircleX PixelEndCircleY TargetWidth ElapsedTime MouseX MouseY
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 903 353
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 859 397
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 837 418
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 787 464
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 787 464
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 787 464
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 731 521
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 683 567
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 665 583
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 637 606
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 626 614
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 608 629
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 601 635
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 595 641
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 587 649
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 584 652
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 582 654
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 581 656
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 580 656
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 580 656
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 580 659
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 579 661
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 576 666
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 574 667
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 572 670
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 566 677
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 563 680
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 560 682
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 555 685
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 553 686
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 553 687
0 24 2 1 1 16 5 350 1047 202 552 697 60 1084 552 686
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 553 684
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 621 639
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 656 619
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 677 606
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 700 590
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 755 556
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 783 538
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 811 520
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 838 502
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 890 468
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 913 453
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 955 424
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 974 411
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 991 396
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1007 383
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1035 363
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1048 352
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1070 336
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1079 331
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1094 321
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1094 321
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1104 315
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1106 315
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1110 316
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1114 316
0 24 2 1 1 16 6 350 552 697 1123 316 60 661 1115 317
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 1095 342
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 1091 343
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 1081 345
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 1067 349
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 1057 351
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 1045 355
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 1031 360
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 1014 367
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 974 384
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 926 405
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 900 417
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 843 443
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 843 443
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 814 456
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 756 487
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 702 515
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 678 526
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 635 540
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 617 545
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 598 551
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 582 555
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 553 565
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 541 569
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 541 569
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 518 576
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 507 577
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 507 577
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 502 578
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 495 578
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 493 579
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 491 580
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 490 583
0 24 2 1 1 16 7 350 1123 316 476 583 60 829 489 584
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 526 574
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 539 568
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 571 553
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 590 548
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 636 539
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 662 535
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 662 535
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 719 522
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 780 512
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 810 508
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 868 500
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 896 497
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 922 494
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 947 491
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 992 486
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1011 485
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1045 481
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1060 480
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1084 476
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1094 474
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1102 473
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1110 472
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1125 468
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1131 467
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1140 464
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1143 462
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1147 460
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1147 460
0 24 2 1 1 16 8 350 476 583 1150 450 60 735 1148 459
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 1085 465
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 1068 466
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 1051 467
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 1030 468
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 984 469
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 959 469
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 904 470
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 875 471
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 817 471
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 817 471
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 759 473
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 732 474
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 681 476
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 658 474
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 618 469
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 601 465
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 586 461
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 573 458
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 552 453
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 543 451
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 528 445
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 522 444
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 516 442
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 511 442
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 504 443
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 500 443
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 494 441
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 491 441
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 484 442
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 484 442
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 477 442
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 473 443
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 465 444
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 462 445
0 24 2 1 1 16 9 350 1150 450 450 450 60 882 458 446
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 456 445
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 498 442
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 512 440
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 550 440
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 572 442
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 620 450
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 647 454
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 674 457
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 704 459
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 764 467
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 794 471
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 855 480
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 883 485
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 910 491
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 934 496
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 979 505
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 999 508
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1034 516
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1049 521
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1072 528
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1072 528
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1087 533
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1093 537
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1100 542
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1103 545
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1105 550
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1106 552
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1106 553
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1106 554
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1103 556
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1102 558
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1099 561
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1098 562
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1095 564
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1095 564
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1095 564
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1095 564
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1095 564
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1095 564
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1095 564
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1095 564
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1095 564
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1104 565
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1106 563
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1107 561
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1109 559
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1110 559
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1112 558
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1112 558
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1112 555
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1113 555
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1114 554
0 24 2 1 2 16 10 350 450 450 1123 583 60 1310 1116 556
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 1123 569
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 1120 569
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 1109 564
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 1101 561
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 1084 554
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 1075 550
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 1051 538
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 1036 532
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 1020 524
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 1002 517
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 961 498
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 939 488
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 895 465
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 873 454
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 852 442
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 830 432
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 789 413
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 770 403
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 735 388
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 719 381
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 703 376
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 688 371
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 661 362
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 648 360
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 624 354
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 613 349
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 592 341
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 592 341
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 592 341
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 571 331
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 556 323
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 549 319
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 538 310
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 533 308
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 528 306
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 523 304
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 516 298
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 512 295
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 506 290
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 504 288
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 500 285
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 500 285
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 498 280
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 497 279
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 495 278
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 494 275
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 491 272
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 490 271
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 489 270
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 488 267
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 486 265
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 486 264
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 485 264
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 484 265
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 484 265
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 484 265
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 485 264
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 485 265
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 485 264
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 485 265
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 487 266
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 488 267
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 489 269
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 489 268
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 489 266
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 490 266
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 490 266
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 490 265
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 490 266
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 490 265
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 492 265
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 493 265
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 494 266
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 495 268
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 494 269
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 494 269
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 494 273
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 493 275
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 492 282
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 491 285
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 490 293
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 488 295
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 485 299
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 485 299
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 482 301
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 481 303
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 478 307
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 477 309
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 474 313
0 24 2 1 1 16 11 350 1123 583 476 316 60 2248 472 315
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 475 319
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 476 318
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 482 319
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 485 318
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 491 317
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 495 315
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 498 314
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 502 316
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 510 315
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 515 317
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 525 322
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 532 323
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 540 326
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 548 331
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 568 340
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 579 347
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 602 360
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 614 369
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 639 384
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 639 384
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 666 398
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 679 405
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 706 418
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 706 418
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 740 434
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 756 442
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 771 449
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 786 455
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 816 468
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 831 475
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 862 489
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 876 497
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 905 510
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 905 510
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 931 526
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 942 535
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 963 555
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 972 565
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 987 583
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 994 592
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1000 600
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1006 608
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1015 620
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1020 626
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1029 641
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1033 649
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1040 664
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1040 664
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1045 673
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1048 676
0 24 2 1 1 16 12 350 476 316 1047 697 60 1290 1053 681
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 1061 703
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 1061 703
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 1052 694
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 1046 685
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 1028 661
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 1017 647
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 989 614
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 973 595
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 956 575
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 939 555
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 902 513
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 883 492
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 843 448
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 822 427
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 780 389
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 780 389
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 738 355
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 719 338
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 683 312
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 666 301
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 638 280
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 638 280
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 614 267
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 604 262
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 587 256
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 581 253
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 569 251
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 565 248
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 557 250
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 557 250
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 552 249
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 551 250
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 551 249
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 552 249
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 554 251
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 555 249
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 556 249
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 557 247
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 558 242
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 559 242
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 560 241
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 560 241
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 560 241
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 560 241
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 560 241
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 560 241
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 560 241
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 560 241
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 564 230
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 564 230
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 564 232
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 563 233
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 564 232
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 564 229
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 564 228
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 563 226
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 563 226
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 563 226
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 562 223
0 24 2 1 2 16 13 350 1047 697 552 202 60 1637 562 221
